0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5666742	0.537128	0.5432467	0.5086768	0.5180691	0.5434843
0.5735966	0.5374491	0.5461779	0.4906369	0.5040765	0.5396348
0.5740343	0.5331417	0.5351659	0.5139572	0.5046696	0.5652694
0.568067	0.5325142	0.5181364	0.519334	0.5169699	0.5678499
0.568067	0.5325142	0.5181364	0.519334	0.5169699	0.5678499
0.568067	0.5325142	0.5181364	0.519334	0.5169699	0.5678499
0.568067	0.5325142	0.5181364	0.519334	0.5169699	0.5678499
0.568067	0.5325142	0.5181364	0.519334	0.5169699	0.5678499
0.568067	0.5325142	0.5181364	0.519334	0.5169699	0.5678499
0.568067	0.5325142	0.5181364	0.519334	0.5169699	0.5678499
0.5635252	0.5368161	0.524213	0.4982632	0.5161198	0.5498074
0.5635252	0.5368161	0.524213	0.4982632	0.5161198	0.5498074
0.5616872	0.5379263	0.5319886	0.5238412	0.517714	0.5517455
0.559414	0.5376662	0.5068282	0.533629	0.5145785	0.5546781
0.559414	0.5376662	0.5068282	0.533629	0.5145785	0.5546781
0.559414	0.5376662	0.5068282	0.533629	0.5145785	0.5546781
0.559414	0.5376662	0.5068282	0.533629	0.5145785	0.5546781
0.559414	0.5376662	0.5068282	0.533629	0.5145785	0.5546781
0.559414	0.5376662	0.5068282	0.533629	0.5145785	0.5546781
0.559414	0.5376662	0.5068282	0.533629	0.5145785	0.5546781
0.559414	0.5376662	0.5068282	0.533629	0.5145785	0.5546781
0.559414	0.5376662	0.5068282	0.533629	0.5145785	0.5546781
0.559414	0.5376662	0.5068282	0.533629	0.5145785	0.5546781
0.559414	0.5376662	0.5068282	0.533629	0.5145785	0.5546781
0.559414	0.5376662	0.5068282	0.533629	0.5145785	0.5546781
0.559414	0.5376662	0.5068282	0.533629	0.5145785	0.5546781
0.559414	0.5376662	0.5068282	0.533629	0.5145785	0.5546781
0.559414	0.5376662	0.5068282	0.533629	0.5145785	0.5546781
0.559414	0.5376662	0.5068282	0.533629	0.5145785	0.5546781
0.559414	0.5376662	0.5068282	0.533629	0.5145785	0.5546781
0.559414	0.5376662	0.5068282	0.533629	0.5145785	0.5546781
0.559414	0.5376662	0.5068282	0.533629	0.5145785	0.5546781
0.559414	0.5376662	0.5068282	0.533629	0.5145785	0.5546781
0.559414	0.5376662	0.5068282	0.533629	0.5145785	0.5546781
0.559414	0.5376662	0.5068282	0.533629	0.5145785	0.5546781
0.559414	0.5376662	0.5068282	0.533629	0.5145785	0.5546781
0.559414	0.5376662	0.5068282	0.533629	0.5145785	0.5546781
0.559414	0.5376662	0.5068282	0.533629	0.5145785	0.5546781
0.5588877	0.543617	0.5415535	0.5058532	0.5286788	0.5464423
0.5704764	0.5408424	0.5418392	0.495453	0.5109463	0.56422
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5648261	0.5426849	0.5259085	0.5136041	0.5433952	0.5649829
0.5631552	0.5530171	0.5127789	0.5117429	0.5466259	0.5685513
0.5529916	0.5696321	0.5013354	0.5102801	0.5752688	0.5644906
0.5529916	0.5696321	0.5013354	0.5102801	0.5752688	0.5644906
0.5529916	0.5696321	0.5013354	0.5102801	0.5752688	0.5644906
0.5529916	0.5696321	0.5013354	0.5102801	0.5752688	0.5644906
0.5529916	0.5696321	0.5013354	0.5102801	0.5752688	0.5644906
0.5529916	0.5696321	0.5013354	0.5102801	0.5752688	0.5644906
0.5529916	0.5696321	0.5013354	0.5102801	0.5752688	0.5644906
0.5529916	0.5696321	0.5013354	0.5102801	0.5752688	0.5644906
0.5529916	0.5696321	0.5013354	0.5102801	0.5752688	0.5644906
0.5529916	0.5696321	0.5013354	0.5102801	0.5752688	0.5644906
0.5529916	0.5696321	0.5013354	0.5102801	0.5752688	0.5644906
0.5529916	0.5696321	0.5013354	0.5102801	0.5752688	0.5644906
0.5529916	0.5696321	0.5013354	0.5102801	0.5752688	0.5644906
0.5541968	0.5873689	0.5048952	0.5174418	0.5839656	0.5738151
0.5604444	0.5933877	0.5302405	0.5187287	0.5868219	0.5612668
0.5604444	0.5933877	0.5302405	0.5187287	0.5868219	0.5612668
0.5604444	0.5933877	0.5302405	0.5187287	0.5868219	0.5612668
0.549728	0.5933305	0.5110579	0.5163724	0.5909832	0.5659611
0.5470736	0.5911746	0.5140893	0.5133745	0.5880876	0.5501184
0.5470736	0.5911746	0.5140893	0.5133745	0.5880876	0.5501184
0.5470736	0.5911746	0.5140893	0.5133745	0.5880876	0.5501184
0.5327544	0.6020093	0.5618752	0.5293235	0.5811183	0.5650747
0.5357829	0.5947987	0.5225649	0.5199742	0.5729833	0.5654745
0.5357829	0.5947987	0.5225649	0.5199742	0.5729833	0.5654745
0.5357829	0.5947987	0.5225649	0.5199742	0.5729833	0.5654745
0.5357829	0.5947987	0.5225649	0.5199742	0.5729833	0.5654745
0.5357829	0.5947987	0.5225649	0.5199742	0.5729833	0.5654745
0.5357829	0.5947987	0.5225649	0.5199742	0.5729833	0.5654745
0.5357829	0.5947987	0.5225649	0.5199742	0.5729833	0.5654745
0.5357829	0.5947987	0.5225649	0.5199742	0.5729833	0.5654745
0.5357829	0.5947987	0.5225649	0.5199742	0.5729833	0.5654745
0.5357829	0.5947987	0.5225649	0.5199742	0.5729833	0.5654745
0.5357829	0.5947987	0.5225649	0.5199742	0.5729833	0.5654745
0.5357829	0.5947987	0.5225649	0.5199742	0.5729833	0.5654745
0.5357829	0.5947987	0.5225649	0.5199742	0.5729833	0.5654745
0.5357829	0.5947987	0.5225649	0.5199742	0.5729833	0.5654745
0.5357829	0.5947987	0.5225649	0.5199742	0.5729833	0.5654745
0.5357829	0.5947987	0.5225649	0.5199742	0.5729833	0.5654745
0.4415988	0.5912421	0.5753587	0.5201976	0.582935	0.5753268
0.453518	0.5701566	0.5697471	0.5284612	0.5595095	0.5791746
0.4499916	0.5720245	0.5628482	0.5124654	0.5575479	0.5803145
0.4499916	0.5720245	0.5628482	0.5124654	0.5575479	0.5803145
0.4590253	0.565291	0.555231	0.5114523	0.5676243	0.5854744
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.4999608	0.5608739	0.5406342	0.5071377	0.5727997	0.5658436
0.5072602	0.5606461	0.5396955	0.5027704	0.5435249	0.5510729
0.5078402	0.5627424	0.5323727	0.5072132	0.5593776	0.5521607
0.5078402	0.5627424	0.5323727	0.5072132	0.5593776	0.5521607
0.5078402	0.5627424	0.5323727	0.5072132	0.5593776	0.5521607
0.508798	0.5673872	0.5429841	0.5013048	0.5767135	0.5406747
0.5043069	0.5684474	0.5359752	0.5114236	0.5725524	0.5544723
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5030199	0.5659403	0.5270588	0.5119078	0.5771322	0.545894
0.5152762	0.5687002	0.5856182	0.4929017	0.5476105	0.5757685
0.4920858	0.5789964	0.5989106	0.5097808	0.5649937	0.5744217
0.4920858	0.5789964	0.5989106	0.5097808	0.5649937	0.5744217
0.4920858	0.5789964	0.5989106	0.5097808	0.5649937	0.5744217
0.4920858	0.5789964	0.5989106	0.5097808	0.5649937	0.5744217
0.4920858	0.5789964	0.5989106	0.5097808	0.5649937	0.5744217
0.4920858	0.5789964	0.5989106	0.5097808	0.5649937	0.5744217
0.4920858	0.5789964	0.5989106	0.5097808	0.5649937	0.5744217
0.4920858	0.5789964	0.5989106	0.5097808	0.5649937	0.5744217
0.4920858	0.5789964	0.5989106	0.5097808	0.5649937	0.5744217
0.4920858	0.5789964	0.5989106	0.5097808	0.5649937	0.5744217
0.4920858	0.5789964	0.5989106	0.5097808	0.5649937	0.5744217
0.4920858	0.5789964	0.5989106	0.5097808	0.5649937	0.5744217
0.4920858	0.5789964	0.5989106	0.5097808	0.5649937	0.5744217
0.4920858	0.5789964	0.5989106	0.5097808	0.5649937	0.5744217
0.4920858	0.5789964	0.5989106	0.5097808	0.5649937	0.5744217
0.4920858	0.5789964	0.5989106	0.5097808	0.5649937	0.5744217
0.4796651	0.5772528	0.572429	0.5033181	0.5844792	0.559072
0.503602	0.5813459	0.5850344	0.4973108	0.5849276	0.5615981
0.503602	0.5813459	0.5850344	0.4973108	0.5849276	0.5615981
0.503602	0.5813459	0.5850344	0.4973108	0.5849276	0.5615981
0.503602	0.5813459	0.5850344	0.4973108	0.5849276	0.5615981
0.5036305	0.5824894	0.5807824	0.4966602	0.5653892	0.5684627
0.503832	0.5777169	0.5608509	0.4974881	0.5882869	0.5737669
0.5078264	0.5634671	0.5499791	0.5020066	0.5615455	0.5926312
0.5148167	0.556428	0.5649654	0.481782	0.544845	0.5794364
0.5140623	0.5579822	0.5877339	0.4958845	0.558764	0.5939047
0.5004223	0.5628021	0.5947694	0.4954363	0.5658233	0.6188303
0.4971955	0.5615844	0.5756149	0.4718775	0.5622609	0.6276329
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4875703	0.5625505	0.5683213	0.4650689	0.5806055	0.6401439
0.4700918	0.5708417	0.557886	0.4663005	0.5979409	0.625873
0.4700918	0.5708417	0.557886	0.4663005	0.5979409	0.625873
0.4700918	0.5708417	0.557886	0.4663005	0.5979409	0.625873
0.4700918	0.5708417	0.557886	0.4663005	0.5979409	0.625873
